,prosumer_generation_kw,prosumer_total_demand_kw,prosumer_base_demand_kw,community_supply_kw,community_demand_kw,battery_charge_discharge_kw,net_grid_trade_kw,battery_soc_kwh
2023-10-03 16:00:00,1.0705699548773853,1.8256794534384069,0.18503684039123822,614.360204403287,1700.3333333333333,0.19446068844426959,2.184329656964818e-07,9.112519964327383
2023-10-03 16:15:00,1.21310844745431,1.4645527974530304,0.15737682564232156,614.360204403287,1718.0,0.2363806229622396,2.1857383922503456e-07,9.348900587289624
2023-10-03 16:30:00,1.431218449403369,1.2335798232806792,0.1389215775336932,614.360204403287,1703.6666666666667,0.29532245895572756,2.18662321992648e-07,9.64422304624535
2023-10-03 16:45:00,1.1840861678928416,1.407851521467013,0.20312924917122638,614.360204403287,1719.6666666666667,0.21709605068635587,2.1918566097231296e-07,9.861319096931707
2023-10-03 17:00:00,0.4766780731590695,1.1745867617458974,0.13668040139659746,221.26411553570205,1706.6666666666663,0.05671476189718092,2.2352031995537378e-07,9.918033858828888
2023-10-03 17:15:00,0.388312607590863,1.502150029268662,0.17541059006031237,221.26411553570205,1724.9999999999998,0.024128031545484353,2.2428122916347752e-07,9.942161890374372
2023-10-03 17:30:00,0.385262702238286,1.4164279033234195,0.16736208769598518,221.26411553570205,1722.0,0.022446977925850323,2.2523231188172432e-07,9.964608868300223
2023-10-03 17:45:00,0.3961560356392322,1.593982631703731,0.17395484467226366,221.26411553570205,1760.6666666666663,0.03539748074824452,2.2658212585202016e-07,10.000006349048467
2023-10-03 18:00:00,0.0364994113024498,1.9140003108175796,0.5478036950568528,18.30488605394632,1746.6666666666663,-0.1278236312164932,-1.2011250704456612e-06,9.872182717831974
2023-10-03 18:15:00,0.038290848052938,1.864780917159932,0.61841892728205,18.30488605394632,1748.0,-0.14502954464650156,-1.221347183965866e-06,9.727153173185473
2023-10-03 18:30:00,0.0330493837211356,1.851152896857235,0.6072681310766088,18.30488605394632,1767.0,-0.14355217752108512,-1.2406458853778562e-06,9.583600995664387
2023-10-03 18:45:00,0.0411215275401789,1.6128749219758491,0.6270823124341957,18.30488605394632,1791.6666666666663,-0.14648765739830993,-1.257230429681215e-06,9.437113338266077
2023-10-03 19:00:00,0.0272053407082086,1.9310057369811724,0.5655179972725395,11.35193067836884,1811.6666666666663,-0.13457560211020422,-1.2702185704809802e-06,9.302537736155873
2023-10-03 19:15:00,0.0237072356566427,1.5180069473485345,0.6300401759283607,11.35193067836884,1823.6666666666663,-0.15158065670634008,-1.2794119897276603e-06,9.150957079449533
2023-10-03 19:30:00,0.0221300247663072,1.8789950028866649,0.5502398820217295,11.35193067836884,1794.0,-0.13202487673087246,-1.2846756251761203e-06,9.018932202718661
2023-10-03 19:45:00,0.0185612395128808,1.526916708342397,0.5928104864009279,11.35193067836884,1797.6666666666663,-0.14355972354705934,-1.2852052970722545e-06,8.875372479171602
2023-10-03 20:00:00,0.0213153668779798,2.099896657834788,0.6164361215148276,10.08999722165239,1797.6666666666663,-0.14877760849209345,-1.2810196785765183e-06,8.72659487067951
2023-10-03 20:15:00,0.019128812122203,1.8664744011572707,0.624940142706091,10.08999722165239,1746.3333333333333,-0.1514502690967637,-1.2721327738504866e-06,8.575144601582746
2023-10-03 20:30:00,0.0216922676834523,1.628810033024422,0.6255132163526169,10.08999722165239,1718.6666666666663,-0.15095269865171423,-1.25864838966696e-06,8.424191902931032
2023-10-03 20:45:00,0.022207577156453,1.4094687890627493,0.6143182688046449,10.08999722165239,1686.6666666666663,-0.14802516711743025,-1.2409714486727003e-06,8.276166735813602
2023-10-03 21:00:00,0.0129098426635731,1.7429336760415857,0.5967731282088606,6.967485129079431,1672.0,-0.14596335519222123,-1.2195335729485665e-06,8.130203380621381
2023-10-03 21:15:00,0.0151101437171495,1.8117739451968933,0.5835838434703041,6.967485129079431,1641.0,-0.14211600347759556,-1.1953254921261054e-06,7.988087377143786
2023-10-03 21:30:00,0.014432012209145,1.7871086709145192,0.5483252825222675,6.967485129079431,1601.3333333333333,-0.13347094487185746,-1.1689406041265798e-06,7.8546164322719285
2023-10-03 21:45:00,0.0139268708893553,1.826740472940344,0.5793275612511,6.967485129079431,1586.6666666666667,-0.14134785183386167,-1.1408279231678486e-06,7.713268580438067
2023-10-03 22:00:00,0.0267870987401779,1.8454510370647952,1.0187695350025538,13.295544268042743,1583.6666666666663,-0.24799334347169016,-1.111004495082547e-06,7.465275236966376
2023-10-03 22:15:00,0.026447276254278,1.8273770770064948,1.072765870792473,13.295544268042743,1583.3333333333333,-0.26157743935134875,-1.0804843556522986e-06,7.203697797615027
2023-10-03 22:30:00,0.0278986537115806,1.3686191762926343,1.068486090680038,13.295544268042743,1583.6666666666663,-0.26014470716150906,-1.0494317542951243e-06,6.943553090453518
2023-10-03 22:45:00,0.0299965837558027,1.5654989873674752,1.0710651608313462,13.295544268042743,1627.3333333333333,-0.2602650484515734,-1.0188525738980204e-06,6.683288042001944
2023-10-03 23:00:00,0.0405578951778691,1.879426027406385,1.0630301007804652,18.75974915335604,1608.6666666666667,-0.255615886557405,-1.065709807993963e-06,6.427672155444539
2023-10-03 23:15:00,0.0358291679771689,1.4126078629789371,1.0307710206610334,18.75974915335604,1613.3333333333333,-0.24873335246572487,-1.0364460929210635e-06,6.178938802978815
2023-10-03 23:30:00,0.0369923374914223,1.7094621181995031,1.0244302081715575,18.75974915335604,1580.6666666666667,-0.24685741048851428,-1.0077195757938186e-06,5.9320813924903
2023-10-03 23:45:00,0.0425338600895482,1.772030708540225,1.05292968892336,18.75974915335604,1555.0,-0.2525969520109687,-9.800498470232754e-07,5.679484440479332
2023-10-04 00:00:00,0.0519059271927508,1.1309889995543438,1.0511209108990118,23.84161941906003,1124.3333333333337,-0.373070168453219,-0.6219006581069036,5.306414272026113
2023-10-04 00:15:00,0.0494548553340779,1.1512973499144636,1.0216826851888818,23.84161941906003,1103.0,0.00681775375274784,-1.2499999647375732,5.31323202577886
2023-10-04 00:30:00,0.0503713849390869,0.8345251101748173,1.0706182494681904,23.84161941906003,1080.0,0.17594969618274048,-1.2499999647187316,5.489181721961601
2023-10-04 00:45:00,0.0591284134589669,1.140507427061873,1.0701458549715852,23.84161941906003,1047.0,0.39553634515276637,-1.2499999644450892,5.884718067114368
2023-10-04 01:00:00,0.021079776969724,1.1721395692144376,1.0645894858072982,11.16325666013485,1029.0,-0.2608774668428585,3.5562302579015505e-08,5.6238406002715084
2023-10-04 01:15:00,0.0236947445173053,1.1787744414440526,1.096500146912248,11.16325666013485,1000.3333333333331,-0.26820139478240373,3.803528597734574e-08,5.355639205489105
2023-10-04 01:30:00,0.0206501197361845,1.0147272462033197,1.0287501052556816,11.16325666013485,976.3333333333331,-0.2520250457771447,4.086236880655923e-08,5.10361415971196
2023-10-04 01:45:00,0.020841173773699,1.180871824569513,1.0352847455408818,11.16325666013485,958.0,-0.253610947721653,4.377809509887904e-08,4.850003211990307
2023-10-04 02:00:00,0.0354347437212896,0.8455924320463084,1.0370033108921712,16.48218086387953,946.6666666666666,-0.20928453558305785,-0.04110762242336703,4.64071867640725
2023-10-04 02:15:00,0.0382039155123739,1.0719527771342825,1.0126910920894345,16.48218086387953,933.3333333333334,0.9139749502354952,-1.2499999612261155,5.554693626642745
2023-10-04 02:30:00,0.0394956291505047,1.0349558721465997,1.07635990316285,16.48218086387953,915.6666666666666,0.9907838434238897,-1.2499999369927965,6.5454774700666345
2023-10-04 02:45:00,0.0324094287174617,0.8180354390632634,1.0945185505905537,16.48218086387953,902.6666666666666,0.9844726227333265,-1.2499999322770239,7.529950092799961
2023-10-04 03:00:00,0.0188302495643273,1.1047800506391865,1.0901579491693978,11.050563514146958,895.0,-0.26783201536685614,6.30664771033506e-08,7.2621180774331044
2023-10-04 03:15:00,0.0257286922415869,0.7029484601848238,1.0415061094044535,11.050563514146958,887.0,-0.25394445040040375,6.612445361879427e-08,7.008173627032701
2023-10-04 03:30:00,0.0218146965120353,0.931555222843906,1.038087995817832,11.050563514146958,878.6666666666666,-0.2540684261219254,6.893553334161253e-08,6.754105200910775
2023-10-04 03:45:00,0.0242088681936104,0.8325417407469516,1.020133986083805,11.050563514146958,873.6666666666666,-0.24898138557929475,7.154335823409912e-08,6.505123815331481
2023-10-04 04:00:00,0.0212492514053154,0.9576401363690304,1.0479681103263943,8.156649753299561,874.3333333333333,-0.2566798249163049,7.3676570368664e-08,6.248443990415176
2023-10-04 04:15:00,0.0149808312112945,1.183995392318323,1.0690792335232842,8.156649753299561,873.6666666666666,-0.2635247145445241,7.572758064345039e-08,5.984919275870652
2023-10-04 04:30:00,0.0151491024151619,0.9237047935458724,1.0650981801466952,8.156649753299561,875.6666666666666,-0.26248738675562716,7.754914467910567e-08,5.7224318891150245
2023-10-04 04:45:00,0.0147730953079629,0.7916037579318403,1.0753858681906614,8.156649753299561,878.6666666666666,-0.265153313380501,7.909091818748152e-08,5.457278575734524
2023-10-04 05:00:00,0.0084281056022601,0.7142983330962188,1.090269511568703,5.13002965982292,896.0,-0.2704604738021745,8.017947273398052e-08,5.186818101932349
2023-10-04 05:15:00,0.0112382493924663,0.7675666227624316,1.0829210175357955,5.13002965982292,910.0,-0.2679208162667775,8.122608120073523e-08,4.9188972856655715
2023-10-04 05:30:00,0.0107174057464861,0.8421897094162489,1.0751774001087857,5.13002965982292,912.3333333333334,-0.26611512428431894,8.202806934586124e-08,4.652782161381253
2023-10-04 05:45:00,0.0108067858295891,0.6960210604000787,1.0899020563775321,5.13002965982292,925.6666666666666,-0.2697739443122476,8.256944458348501e-08,4.383008217069005
2023-10-04 06:00:00,0.0130751448633761,1.0609428288596787,0.10422818288644861,6.616761621881482,936.0,-0.022788303162851523,-1.502014515451822e-09,4.360219913906153
2023-10-04 06:15:00,0.0121510632623741,0.6706366598052642,0.16478337534661905,6.616761621881482,946.3333333333331,-0.03815812146204422,-1.6011753273530565e-09,4.32206179244411
2023-10-04 06:30:00,0.0125306963242034,0.8836785791388897,0.1740577645223806,6.616761621881482,943.6666666666666,-0.040381809736879125,-1.985611696301231e-09,4.281679982707231
2023-10-04 06:45:00,0.0164391036525712,1.0644253262800891,0.16964701514536637,6.616761621881482,947.0,-0.038302019243353934,-2.6744342551804154e-09,4.243377963463876
2023-10-04 07:00:00,0.0260586948857958,1.023233287157424,0.15622854791805793,12.823118628706624,951.0,-0.03254250331414295,-3.1205122348844616e-09,4.210835460149734
2023-10-04 07:15:00,0.0290116938805328,0.9045320471258764,0.17786872655519298,12.823118628706624,986.3333333333331,-0.03721429576997474,-4.43720159856414e-09,4.1736211643797585
2023-10-04 07:30:00,0.0304302358258622,1.0766493471302532,0.17060862106223218,12.823118628706624,977.0,-0.03504463110703552,-5.918661875776464e-09,4.138576533272723
2023-10-04 07:45:00,0.0309057044705922,0.902435253886881,0.17682105766492184,12.823118628706624,990.3333333333331,-0.03647886984079799,-7.654080734808595e-09,4.102097663431925
2023-10-04 08:00:00,0.0048042347564322,0.8276726062626055,0.18071240940927133,2.4975653140080216,998.3333333333331,-0.04397707073307449,-1.0422305247902642e-08,4.058120592698851
2023-10-04 08:15:00,0.0059743583729773,0.8619795262072778,0.11350300665528137,2.4975653140080216,1013.6666666666669,-0.026882185391558424,-1.2417355655901116e-08,4.031238407307292
2023-10-04 08:30:00,0.0042704631817859,1.1122896458865947,0.13730311890067515,2.4975653140080216,1029.3333333333333,-0.033258183059938363,-1.4649389438539274e-08,3.997980224247354
2023-10-04 08:45:00,0.0054345333340029,0.9988838487273528,0.15089581040829522,2.4975653140080216,1041.6666666666667,-0.03636533402014552,-1.698186098853867e-08,3.9616148902272084
2023-10-04 09:00:00,0.0054704199083664,0.8287873381687102,0.2008155246090768,2.4975653140080216,1059.6666666666663,-0.04883628631249607,-1.9441081980489683e-08,3.9127786039147123
2023-10-04 09:15:00,0.0047752080777601,1.1818318061164792,0.16580084835106068,2.4975653140080216,1098.3333333333337,-0.04025641563726088,-2.187724325587234e-08,3.8725221882774514
2023-10-04 09:30:00,0.0047990756070959,0.8130686422886763,0.12347151256973676,2.4975653140080216,1117.3333333333333,-0.029668110181754376,-2.4343536163064573e-08,3.842854078095697
2023-10-04 09:45:00,0.0048109538602708,1.1074493366074882,0.19846054642684927,2.4975653140080216,1125.3333333333333,-0.048412394185804786,-2.6953112773388262e-08,3.7944416839098922
2023-10-04 10:00:00,0.0107215494883985,1.1451251954487294,0.1271817453576797,6.056038041017106,1135.6666666666663,-0.029115040653605276,-2.9157730977946004e-08,3.7653266432562873
2023-10-04 10:15:00,0.011377248254394,1.2765459882095762,0.1437414819571492,6.056038041017106,1154.6666666666667,-0.03309104534166517,-3.1701718014238906e-08,3.732235597914622
2023-10-04 10:30:00,0.0120993590597531,1.438413033948882,0.16072569643551246,6.056038041017106,1175.6666666666667,-0.03715656654145053,-3.4217884972921616e-08,3.6950790313731714
2023-10-04 10:45:00,0.012440818860579,1.4122073441835412,0.18863325544233583,6.056038041017106,1180.3333333333333,-0.0440480866960346,-3.669272973647093e-08,3.651030944677137
2023-10-04 11:00:00,0.0295365699212818,1.095972707538729,0.17993912027598188,16.78302818526528,1200.6666666666663,-0.03760061142120728,-3.834137730826708e-08,3.6134303332559297
2023-10-04 11:15:00,0.0333401951508264,1.2498371472786485,0.1781912654903588,16.78302818526528,1205.6666666666667,-0.03621273708896809,-4.0646374813882565e-08,3.5772175961669617
2023-10-04 11:30:00,0.0278100542339774,1.4379497263768426,0.14557447669345716,16.78302818526528,1227.6666666666667,-0.029441070974350433,-4.285959585136678e-08,3.5477765251926114
2023-10-04 11:45:00,0.0294268935403586,1.201360818442727,0.13560373207280468,16.78302818526528,1228.0,-0.026544171010766098,-4.497618130022907e-08,3.5212323541818455
2023-10-04 12:00:00,0.0150607099763508,1.1313456742963588,0.15904752821634074,8.292590224561604,1256.3333333333333,0.8556554860066886,-1.2499999628977283,4.376887840188534
2023-10-04 12:15:00,0.0124039676147055,1.142106028333842,0.1522454921093636,8.292590224561604,1259.0,0.7868412312130307,-1.2499999631876242,5.163729071401565
2023-10-04 12:30:00,0.0155425913703222,1.4535999420263612,0.16382751809062368,8.292590224561604,1263.3333333333333,0.8043495328861345,-1.2499999633992318,5.968078604287699
2023-10-04 12:45:00,0.0182246380728188,0.9890082246443525,0.13482746829247208,8.292590224561604,1269.3333333333333,0.9097748138574199,-1.249999963549251,6.877853418145119
2023-10-04 13:00:00,0.0177142817127397,1.2379237464739838,0.1313110389866844,9.69244976464587,1256.6666666666663,-0.08195767487300008,-5.235941113197977e-08,6.795895743272119
2023-10-04 13:15:00,0.0165444690400134,1.3126836588862492,0.16213459317579215,9.69244976464587,1253.0,-0.1160241292063711,-5.243299281008013e-08,6.679871614065748
2023-10-04 13:30:00,0.0190015095069675,1.2798841550466489,0.18361852695991163,9.69244976464587,1227.3333333333337,-0.13788932712065916,-5.2458072622175996e-08,6.541982286945089
2023-10-04 13:45:00,0.015502062266689,1.2694636818033234,0.1760948671946967,9.69244976464587,1224.6666666666663,-0.14816564625328021,-5.246411641302908e-08,6.393816640691809
2023-10-04 14:00:00,0.807443890761192,1.751501615539458,0.14437363466559608,378.6308125088244,1241.6666666666667,0.05559172745071454,-2.86139435362009e-08,6.449408368142524
2023-10-04 14:15:00,0.6980475919476986,1.2128161719029875,0.16319744617975077,378.6308125088244,1217.3333333333337,0.021721709701246043,-2.8139524616729268e-08,6.471130077843769
2023-10-04 14:30:00,0.9016615139474854,0.9299805029197332,0.1477811487490089,378.6308125088244,1219.6666666666667,0.07200432646786907,-2.811360066205213e-08,6.543134404311639
2023-10-04 14:45:00,0.7155993647778617,1.1448234434825633,0.18720882208440345,378.6308125088244,1214.6666666666663,0.014030835832862208,-2.8034123403913075e-08,6.557165240144501
2023-10-04 15:00:00,0.409406628730522,1.313259736009298,0.1827976250422785,202.8446607569639,1202.6666666666663,-0.06129314721959122,-3.945897206571849e-08,6.49587209292491
2023-10-04 15:15:00,0.3616999687457862,1.178320467929263,0.1888650806216696,202.8446607569639,1187.6666666666667,-0.06982725035530342,-3.9265859626547075e-08,6.426044842569606
2023-10-04 15:30:00,0.4481296758679946,1.2302645726685726,0.20266729909193862,202.8446607569639,1192.3333333333333,-0.042232437784430525,-3.926485445369447e-08,6.383812404785176
2023-10-04 15:45:00,0.3472221970699374,1.2130925669382486,0.12189865694733097,202.8446607569639,1167.6666666666667,-0.03478570574818863,-3.894407355903028e-08,6.349026699036987
2023-10-04 16:00:00,0.1158527472112772,1.3460854935802509,0.1402107276227629,54.84088466727995,1153.3333333333333,-0.0916796616749828,-4.899996658032388e-08,6.257347037362004
2023-10-04 16:15:00,0.1136683210053718,1.336735429464904,0.2001281500701097,54.84088466727995,1151.3333333333333,-0.09438836342482305,-4.896495121482239e-08,6.162958673937181
